04/14/2026 09:07:14 - INFO - __main__ -   ########## Repeat:0 ##########
04/14/2026 15:08:06 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:08:12 - INFO - utils.trainer -   AUC: 0.49190
04/14/2026 15:08:12 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:08:12 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:08:12 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:08:12 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:08:12 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:08:12 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:08:12 - INFO - utils.trainer -   Loss: 0.70728
04/14/2026 15:08:12 - INFO - utils.trainer -   Epoch: 95, Train loss: 0.70131, Test loss: 0.70728,Epoch time = 36.281s
04/14/2026 15:08:49 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:08:54 - INFO - utils.trainer -   AUC: 0.51039
04/14/2026 15:08:54 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:08:54 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:08:54 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:08:54 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:08:54 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:08:54 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:08:54 - INFO - utils.trainer -   Loss: 0.70503
04/14/2026 15:08:54 - INFO - utils.trainer -   Epoch: 96, Train loss: 0.70033, Test loss: 0.70503,Epoch time = 37.206s
04/14/2026 15:09:33 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:09:39 - INFO - utils.trainer -   AUC: 0.49821
04/14/2026 15:09:39 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:09:39 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:09:39 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:09:39 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:09:39 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:09:39 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:09:39 - INFO - utils.trainer -   Loss: 0.70398
04/14/2026 15:09:39 - INFO - utils.trainer -   Epoch: 97, Train loss: 0.69913, Test loss: 0.70398,Epoch time = 38.772s
04/14/2026 15:10:16 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:10:22 - INFO - utils.trainer -   AUC: 0.49439
04/14/2026 15:10:22 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:10:22 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:10:22 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:10:22 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:10:22 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:10:22 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:10:22 - INFO - utils.trainer -   Loss: 0.70364
04/14/2026 15:10:22 - INFO - utils.trainer -   Epoch: 98, Train loss: 0.69805, Test loss: 0.70364,Epoch time = 37.844s
04/14/2026 15:11:00 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:11:06 - INFO - utils.trainer -   AUC: 0.51114
04/14/2026 15:11:06 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:11:06 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:11:06 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:11:06 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:11:06 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:11:06 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:11:06 - INFO - utils.trainer -   Loss: 0.70261
04/14/2026 15:11:06 - INFO - utils.trainer -   Epoch: 99, Train loss: 0.69721, Test loss: 0.70261,Epoch time = 38.511s
04/14/2026 15:11:45 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:11:50 - INFO - utils.trainer -   AUC: 0.50830
04/14/2026 15:11:50 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:11:50 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:11:50 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:11:50 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:11:50 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:11:50 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:11:50 - INFO - utils.trainer -   Loss: 0.70171
04/14/2026 15:11:50 - INFO - utils.trainer -   Epoch: 100, Train loss: 0.69646, Test loss: 0.70171,Epoch time = 38.665s
04/14/2026 15:12:28 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:12:33 - INFO - utils.trainer -   AUC: 0.48583
04/14/2026 15:12:33 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:12:33 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:12:33 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:12:33 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:12:33 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:12:33 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:12:33 - INFO - utils.trainer -   Loss: 0.70117
04/14/2026 15:12:33 - INFO - utils.trainer -   Epoch: 101, Train loss: 0.69569, Test loss: 0.70117,Epoch time = 37.881s
04/14/2026 15:13:11 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:13:17 - INFO - utils.trainer -   AUC: 0.48231
04/14/2026 15:13:17 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:13:17 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:13:17 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:13:17 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:13:17 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:13:17 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:13:17 - INFO - utils.trainer -   Loss: 0.70065
04/14/2026 15:13:17 - INFO - utils.trainer -   Epoch: 102, Train loss: 0.69522, Test loss: 0.70065,Epoch time = 37.990s
04/14/2026 15:13:55 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:14:01 - INFO - utils.trainer -   AUC: 0.49078
04/14/2026 15:14:01 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:14:01 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:14:01 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:14:01 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:14:01 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:14:01 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:14:01 - INFO - utils.trainer -   Loss: 0.69903
04/14/2026 15:14:01 - INFO - utils.trainer -   Epoch: 103, Train loss: 0.69476, Test loss: 0.69903,Epoch time = 38.533s
04/14/2026 15:14:40 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:14:46 - INFO - utils.trainer -   AUC: 0.50533
04/14/2026 15:14:46 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:14:46 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:14:46 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:14:46 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:14:46 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:14:46 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:14:46 - INFO - utils.trainer -   Loss: 0.69555
04/14/2026 15:14:46 - INFO - utils.trainer -   Epoch: 104, Train loss: 0.69436, Test loss: 0.69555,Epoch time = 39.310s
04/14/2026 15:15:24 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:15:30 - INFO - utils.trainer -   AUC: 0.50577
04/14/2026 15:15:30 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:15:30 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:15:30 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:15:30 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:15:30 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:15:30 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:15:30 - INFO - utils.trainer -   Loss: 0.69685
04/14/2026 15:15:30 - INFO - utils.trainer -   Epoch: 105, Train loss: 0.69358, Test loss: 0.69685,Epoch time = 38.667s
04/14/2026 15:16:08 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:16:14 - INFO - utils.trainer -   AUC: 0.49921
04/14/2026 15:16:14 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:16:14 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:16:14 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:16:14 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:16:14 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:16:14 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:16:14 - INFO - utils.trainer -   Loss: 0.69625
04/14/2026 15:16:14 - INFO - utils.trainer -   Epoch: 106, Train loss: 0.69324, Test loss: 0.69625,Epoch time = 38.291s
04/14/2026 15:16:55 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:17:00 - INFO - utils.trainer -   AUC: 0.48357
04/14/2026 15:17:00 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:17:00 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:17:00 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:17:00 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:17:00 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:17:00 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:17:00 - INFO - utils.trainer -   Loss: 0.69479
04/14/2026 15:17:00 - INFO - utils.trainer -   Epoch: 107, Train loss: 0.69282, Test loss: 0.69479,Epoch time = 41.022s
04/14/2026 15:17:38 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:17:44 - INFO - utils.trainer -   AUC: 0.49617
04/14/2026 15:17:44 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:17:44 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:17:44 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:17:44 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:17:44 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:17:44 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:17:44 - INFO - utils.trainer -   Loss: 0.69356
04/14/2026 15:17:44 - INFO - utils.trainer -   Epoch: 108, Train loss: 0.69237, Test loss: 0.69356,Epoch time = 38.033s
04/14/2026 15:18:22 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:18:28 - INFO - utils.trainer -   AUC: 0.51954
04/14/2026 15:18:28 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:18:28 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:18:28 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:18:28 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:18:28 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:18:28 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:18:28 - INFO - utils.trainer -   Loss: 0.69334
04/14/2026 15:18:28 - INFO - utils.trainer -   Epoch: 109, Train loss: 0.69186, Test loss: 0.69334,Epoch time = 38.268s
04/14/2026 15:19:09 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:19:14 - INFO - utils.trainer -   AUC: 0.49091
04/14/2026 15:19:14 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:19:14 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:19:14 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:19:14 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:19:14 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:19:14 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:19:14 - INFO - utils.trainer -   Loss: 0.69239
04/14/2026 15:19:14 - INFO - utils.trainer -   Epoch: 110, Train loss: 0.69159, Test loss: 0.69239,Epoch time = 40.644s
04/14/2026 15:19:52 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:19:58 - INFO - utils.trainer -   AUC: 0.51559
04/14/2026 15:19:58 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:19:58 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:19:58 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:19:58 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:19:58 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:19:58 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:19:58 - INFO - utils.trainer -   Loss: 0.69301
04/14/2026 15:19:58 - INFO - utils.trainer -   Epoch: 111, Train loss: 0.69143, Test loss: 0.69301,Epoch time = 38.398s
04/14/2026 15:20:36 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:20:42 - INFO - utils.trainer -   AUC: 0.49845
04/14/2026 15:20:42 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:20:42 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:20:42 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:20:42 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:20:42 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:20:42 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:20:42 - INFO - utils.trainer -   Loss: 0.69240
04/14/2026 15:20:42 - INFO - utils.trainer -   Epoch: 112, Train loss: 0.69117, Test loss: 0.69240,Epoch time = 38.222s
04/14/2026 15:21:20 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:21:26 - INFO - utils.trainer -   AUC: 0.49674
04/14/2026 15:21:26 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:21:26 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:21:26 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:21:26 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:21:26 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:21:26 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:21:26 - INFO - utils.trainer -   Loss: 0.69190
04/14/2026 15:21:26 - INFO - utils.trainer -   Epoch: 113, Train loss: 0.69082, Test loss: 0.69190,Epoch time = 38.435s
04/14/2026 15:22:04 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:22:09 - INFO - utils.trainer -   AUC: 0.49681
04/14/2026 15:22:09 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:22:09 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:22:09 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:22:09 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:22:09 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:22:09 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:22:09 - INFO - utils.trainer -   Loss: 0.69116
04/14/2026 15:22:09 - INFO - utils.trainer -   Epoch: 114, Train loss: 0.69075, Test loss: 0.69116,Epoch time = 38.002s
04/14/2026 15:22:49 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:22:54 - INFO - utils.trainer -   AUC: 0.50831
04/14/2026 15:22:54 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:22:54 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:22:54 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:22:54 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:22:54 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:22:54 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:22:54 - INFO - utils.trainer -   Loss: 0.69069
04/14/2026 15:22:54 - INFO - utils.trainer -   Epoch: 115, Train loss: 0.69044, Test loss: 0.69069,Epoch time = 39.920s
04/14/2026 15:23:34 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:23:39 - INFO - utils.trainer -   AUC: 0.49117
04/14/2026 15:23:39 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:23:39 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:23:39 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:23:39 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:23:39 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:23:39 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:23:39 - INFO - utils.trainer -   Loss: 0.69108
04/14/2026 15:23:39 - INFO - utils.trainer -   Epoch: 116, Train loss: 0.69020, Test loss: 0.69108,Epoch time = 39.255s
04/14/2026 15:24:17 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:24:23 - INFO - utils.trainer -   AUC: 0.50643
04/14/2026 15:24:23 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:24:23 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:24:23 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:24:23 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:24:23 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:24:23 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:24:23 - INFO - utils.trainer -   Loss: 0.69062
04/14/2026 15:24:23 - INFO - utils.trainer -   Epoch: 117, Train loss: 0.69009, Test loss: 0.69062,Epoch time = 37.864s
04/14/2026 15:25:01 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:25:07 - INFO - utils.trainer -   AUC: 0.49488
04/14/2026 15:25:07 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:25:07 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:25:07 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:25:07 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:25:07 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:25:07 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:25:07 - INFO - utils.trainer -   Loss: 0.68991
04/14/2026 15:25:07 - INFO - utils.trainer -   Epoch: 118, Train loss: 0.69004, Test loss: 0.68991,Epoch time = 38.593s
04/14/2026 15:25:45 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:25:50 - INFO - utils.trainer -   AUC: 0.50389
04/14/2026 15:25:50 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:25:50 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:25:50 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:25:50 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:25:50 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:25:50 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:25:50 - INFO - utils.trainer -   Loss: 0.68949
04/14/2026 15:25:50 - INFO - utils.trainer -   Epoch: 119, Train loss: 0.68980, Test loss: 0.68949,Epoch time = 37.888s
04/14/2026 15:26:29 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:26:35 - INFO - utils.trainer -   AUC: 0.48045
04/14/2026 15:26:35 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:26:35 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:26:35 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:26:35 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:26:35 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:26:35 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:26:35 - INFO - utils.trainer -   Loss: 0.68918
04/14/2026 15:26:35 - INFO - utils.trainer -   Epoch: 120, Train loss: 0.68977, Test loss: 0.68918,Epoch time = 39.292s
04/14/2026 15:27:13 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:27:18 - INFO - utils.trainer -   AUC: 0.48864
04/14/2026 15:27:18 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:27:18 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:27:18 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 15:27:18 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 15:27:18 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 15:27:18 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 15:27:18 - INFO - utils.trainer -   Loss: 0.68941
04/14/2026 15:27:18 - INFO - utils.trainer -   Epoch: 121, Train loss: 0.68962, Test loss: 0.68941,Epoch time = 37.759s
04/14/2026 15:27:57 - INFO - utils.trainer -   ***** Running evaluation on test2 dataset *****
04/14/2026 15:28:02 - INFO - utils.trainer -   AUC: 0.51989
04/14/2026 15:28:02 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 15:28:02 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 15:28:02 - INFO - utils.trainer -   Recall: 0.00000
