06/25/2026 20:36:46 - INFO - __main__ -   ########## Repeat:0 ##########
06/25/2026 20:38:12 - INFO - utils.trainer -   Loss: 0.96248
06/25/2026 20:38:12 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:38:12 - INFO - utils.trainer -   Epoch: 27, Train loss: 1.77756, Test loss: 0.96248,Epoch time = 1.891s
06/25/2026 20:38:14 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:38:15 - INFO - utils.trainer -   AUC: 0.62826
06/25/2026 20:38:15 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:38:15 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:38:15 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:38:15 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:38:15 - INFO - utils.trainer -   Loss: 0.96248
06/25/2026 20:38:15 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:38:15 - INFO - utils.trainer -   Epoch: 28, Train loss: 2.02096, Test loss: 0.96248,Epoch time = 1.968s
06/25/2026 20:38:17 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:38:18 - INFO - utils.trainer -   AUC: 0.55430
06/25/2026 20:38:18 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:38:18 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:38:18 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:38:18 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:38:18 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:38:18 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:38:18 - INFO - utils.trainer -   Epoch: 29, Train loss: 1.94989, Test loss: 0.96249,Epoch time = 1.803s
06/25/2026 20:38:20 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:38:21 - INFO - utils.trainer -   AUC: 0.56040
06/25/2026 20:38:21 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:38:21 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:38:21 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:38:21 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:38:21 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:38:21 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:38:21 - INFO - utils.trainer -   Epoch: 30, Train loss: 1.68645, Test loss: 0.96249,Epoch time = 1.773s
06/25/2026 20:38:23 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:38:25 - INFO - utils.trainer -   AUC: 0.56445
06/25/2026 20:38:25 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:38:25 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:38:25 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:38:25 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:38:25 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:38:25 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:38:25 - INFO - utils.trainer -   Epoch: 31, Train loss: 1.77054, Test loss: 0.96249,Epoch time = 1.875s
06/25/2026 20:38:26 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:38:28 - INFO - utils.trainer -   AUC: 0.59482
06/25/2026 20:38:28 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:38:28 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:38:28 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:38:28 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:38:28 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:38:28 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:38:28 - INFO - utils.trainer -   Epoch: 32, Train loss: 1.85901, Test loss: 0.96249,Epoch time = 1.826s
06/25/2026 20:38:30 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:38:31 - INFO - utils.trainer -   AUC: 0.56447
06/25/2026 20:38:31 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:38:31 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:38:31 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:38:31 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:38:31 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:38:31 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:38:31 - INFO - utils.trainer -   Epoch: 33, Train loss: 1.68290, Test loss: 0.96249,Epoch time = 1.848s
06/25/2026 20:38:33 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:38:34 - INFO - utils.trainer -   AUC: 0.63021
06/25/2026 20:38:34 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:38:34 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:38:34 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:38:34 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:38:34 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:38:34 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:38:34 - INFO - utils.trainer -   Epoch: 34, Train loss: 1.98827, Test loss: 0.96249,Epoch time = 1.817s
06/25/2026 20:38:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:38:37 - INFO - utils.trainer -   AUC: 0.63150
06/25/2026 20:38:37 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:38:37 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:38:37 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:38:37 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:38:37 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:38:37 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:38:37 - INFO - utils.trainer -   Epoch: 35, Train loss: 2.16689, Test loss: 0.96249,Epoch time = 1.816s
06/25/2026 20:38:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:38:41 - INFO - utils.trainer -   AUC: 0.62940
06/25/2026 20:38:41 - INFO - utils.trainer -   Accuracy: 0.24204
